,Grade_2324,DaysEnr_2324,Susp_2324,AttRate_2223,DaysEnr_2223,DaysAbs_2223,CurrWeightedTotGPA_2223,AttRate_2324,DaysAbs_2324,Susp_2223,African American,Asian,Filipino,Latino,Multiple Ethnicity,Native American,Not Reported,Pacific Islander,White,EL,EO,IFEP,RFEP,Castlemont,EastOaklandPRIDE,ElmhurstUnited,MLK,McClymonds,Prescott,WOMS,isMale,SpEd_2324,SED_2324
1170,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.5408458974779248,0.9609,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1171,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.4597767907665958,0.30583494978630393,-0.38628017650941787,-0.25538437398767216,0.8827,0.1242603550295858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1172,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,1.5175550304757237,0.905,0.10059171597633136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1173,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.7809788892156035,0.15588941960855454,-0.7416239937657347,0.21173738527214464,0.9497,0.05325443786982249,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1174,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,1.5175550304757237,0.9553,0.047337278106508875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1175,0.22004252230424357,0.2587987727839416,-0.2509348505793647,1.0372479488945958,0.30583494978630393,-0.9954410060916754,1.1884465182699435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1176,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-1.5055298493391918,-0.443892701102443,1.3396755073069786,-0.1173711269336355,0.8939,0.11242603550295857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1177,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-1.5600736019060042,0.30583494978630393,1.7457827270284836,-0.1173711269336355,0.7654,0.2485207100591716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1178,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.41215922900191854,0.30583494978630393,-0.33551677404422975,-0.425246831900333,0.9218,0.08284023668639053,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1179,-0.37474818644988944,0.2587987727839416,-0.2509348505793647,0.9887646132796518,0.30583494978630393,-0.9446776036264872,0.4700186285652218,0.9274,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1180,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.9887646132796518,0.30583494978630393,-0.9446776036264872,1.0292004639768242,0.9832,0.01775147928994083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1181,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,-0.27661718122675477,0.9721,0.029585798816568046,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1182,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.02072769613151529,0.30583494978630393,0.12135384814246344,0.9442692350204939,0.9721,0.029585798816568046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1183,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,0.8593380060641634,0.9441,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1184,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,0.05249133097902535,0.8994,0.10650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1185,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.934984882013327,0.30583494978630393,1.085858494981038,0.30728501784801615,0.6425,0.378698224852071,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1186,-0.07735283207282294,-3.163487593236436,-0.2509348505793647,0.17147409862772914,0.30583494978630393,-0.08169976171828908,0.8593380060641634,0.9333,0.029585798816568046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1187,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,0.6363935300537963,0.8883,0.11834319526627218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1188,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.8388839846337047,0.30583494978630393,0.9843316900506617,0.5408458974779248,0.7765,0.23668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1189,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.9887646132796518,0.30583494978630393,-0.9446776036264872,1.1884465182699435,0.9832,0.01775147928994083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1190,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,-0.20230235588996592,0.9832,0.01775147928994083,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1191,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.7489452567557292,0.30583494978630393,-0.6908605913005467,0.6151607228147137,0.9162,0.08875739644970414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1192,0.22004252230424357,-4.808817576900079,-0.2509348505793647,0.4597767907665958,0.30583494978630393,-0.38628017650941787,1.5175550304757237,0.92,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,True,True
1193,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.12299076301278512,0.30583494978630393,-0.030936359253100947,0.7000919517710441,0.9553,0.047337278106508875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1194,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.02072769613151529,0.30583494978630393,0.12135384814246344,-0.1173711269336355,0.8659,0.14201183431952663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1195,0.22004252230424357,0.2587987727839416,-0.2509348505793647,1.0857312845095408,0.30583494978630393,-1.0462044085568636,1.5175550304757237,0.9665,0.03550295857988166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1196,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.36367589338697354,0.30583494978630393,-0.28475337157904157,-0.7649717477256542,0.8883,0.11834319526627218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1197,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-1.6085569375209492,0.30583494978630393,1.7965461294936718,-1.2639427178440952,0.6201,0.40236686390532544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1198,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-1.6085569375209492,0.30583494978630393,1.7965461294936718,-1.2639427178440952,0.6201,0.40236686390532544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1199,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-1.031085779392949,0.30583494978630393,1.187385299911414,-0.3615484101830852,0.905,0.10059171597633136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1200,-0.07735283207282294,0.2587987727839416,1.827939643760142,0.1610848124245269,0.005943889430805167,-0.1324631641834772,-0.3615484101830852,0.8827,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1201,-0.07735283207282294,0.2587987727839416,1.827939643760142,0.1610848124245269,0.005943889430805167,-0.1324631641834772,-0.3615484101830852,0.8827,0.1242603550295858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1202,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,0.5408458974779248,0.9944,0.005917159763313609,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1203,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.5497155186445704,0.30583494978630393,0.6797512752595328,0.29666861422847507,0.8268,0.1834319526627219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1204,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,-0.6057256934325349,0.8939,0.11242603550295857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1205,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-0.27661718122675477,0.933,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1206,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,-0.1173711269336355,0.9721,0.029585798816568046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1207,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.652844359376107,0.30583494978630393,-0.5893337863701704,1.1884465182699435,0.9888,0.011834319526627219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1208,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.9887646132796518,0.30583494978630393,-0.9446776036264872,0.21173738527214464,0.9944,0.005917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,True,True
1209,0.22004252230424357,-0.20189362264187843,-0.2509348505793647,-0.1168285935111375,0.30583494978630393,0.2228806530728397,0.05249133097902535,0.9636,0.03550295857988166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1210,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.9411470515149736,0.30583494978630393,-0.8939142011612992,-0.27661718122675477,0.9385,0.0650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1211,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.26757499600735135,0.30583494978630393,-0.18322656664866532,0.7000919517710441,0.8883,0.11834319526627218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1212,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.05249133097902535,0.9441,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1213,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.4536146212649481,0.30583494978630393,0.5782244703291566,-1.1790114888877647,0.9162,0.08875739644970414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1214,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.886501546398382,0.30583494978630393,1.0350950925158497,0.45591466852159435,0.8045,0.20710059171597633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1215,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.8062559879664571,0.9441,0.05917159763313609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1216,-0.07735283207282294,0.12717237409085017,-0.2509348505793647,0.02688986563316291,-1.0436748218134406,-0.23398996911385347,0.5408458974779248,0.96,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1217,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.29666861422847507,0.9609,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1218,-0.37474818644988944,0.2587987727839416,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,0.8027305420792392,0.9553,0.047337278106508875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1219,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.604361023761163,0.30583494978630393,-0.5385703839049822,-0.03243989797730507,0.9777,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1220,-0.37474818644988944,0.2587987727839416,-0.2509348505793647,0.555877688146218,0.30583494978630393,-0.4878069814397941,0.38889233310834515,0.9721,0.029585798816568046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,True,True
1221,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.9826024437780042,0.30583494978630393,1.136621897446226,0.370983439565264,0.8492,0.15976331360946744,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1222,-0.37474818644988944,0.19298557343739586,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.713701719044526,0.9322,0.07100591715976332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1223,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.5408458974779248,0.9777,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1224,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.07537320124810692,0.30583494978630393,0.019827043212087184,0.05249133097902535,0.8994,0.10650887573964497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1225,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.2199574342426741,-3.067939479213057,-0.7923873962309229,0.21173738527214464,0.8883,0.11834319526627218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1226,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,0.5408458974779248,0.9777,0.023668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1227,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.31519255777202954,-0.25646078838025627,-0.33551677404422975,0.8593380060641634,0.8939,0.11242603550295857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1228,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.8450461541353513,0.30583494978630393,-0.7923873962309229,-0.27661718122675477,0.9497,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1229,0.22004252230424357,-1.71559720761243,-0.2509348505793647,0.8926637159000296,0.30583494978630393,-0.843150798696111,1.0292004639768242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1230,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-1.0940802599314343,0.9274,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1231,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.41215922900191854,0.30583494978630393,-0.33551677404422975,-0.03243989797730507,0.9497,0.05325443786982249,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1232,-0.07735283207282294,-0.13608042329533274,-0.2509348505793647,-1.5695971142589396,-1.530997794891126,0.8828048851202854,-2.7290064173407935,0.9521,0.047337278106508875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1233,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.21292949089075972,0.30583494978630393,0.32440745800321596,-2.3786650978959307,0.7039,0.3136094674556213,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,True,True
1234,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-1.2232875741521936,0.30583494978630393,1.3904389097721668,-0.6057256934325349,0.8939,0.11242603550295857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1235,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,0.7004619211407852,0.30583494978630393,-0.6400971888353585,1.3583089761826044,0.9665,0.03550295857988166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1236,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-1.300341446825944,0.1184030370641172,1.3904389097721668,-0.20230235588996592,0.7821,0.23076923076923075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1237,0.22004252230424357,0.2587987727839416,1.827939643760142,-0.7427830872540825,0.30583494978630393,0.8828048851202854,-0.7862045549647368,0.7765,0.23668639053254437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1238,-0.07735283207282294,-3.78871298702862,-0.2509348505793647,0.3160583316222963,0.30583494978630393,-0.23398996911385347,0.21173738527214464,0.875,0.04142011834319526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1239,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.1653119291260815,0.30583494978630393,0.27364405553802784,0.7000919517710441,0.8771,0.1301775147928994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1240,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.5020979568798931,0.30583494978630393,0.6289878727943448,-0.3615484101830852,0.8771,0.1301775147928994,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1241,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.4059970595002709,0.30583494978630393,0.5274610678639685,-0.5207944644762045,0.8492,0.15976331360946744,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1242,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-0.20230235588996592,0.9385,0.0650887573964497,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1243,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-0.20230235588996592,0.9385,0.0650887573964497,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1244,0.22004252230424357,0.2587987727839416,-0.2509348505793647,-0.26141282650570374,0.30583494978630393,0.3751708604684041,-0.20230235588996592,0.9385,0.0650887573964497,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1245,0.22004252230424357,0.2587987727839416,1.827939643760142,-0.8388839846337047,0.30583494978630393,0.9843316900506617,-1.4231887721372145,0.7207,0.2958579881656805,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,True,True
1246,0.22004252230424357,0.2587987727839416,1.827939643760142,0.9411470515149736,0.30583494978630393,-0.8939142011612992,-0.1173711269336355,0.9777,0.023668639053254437,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,True
1247,0.22004252230424357,0.2587987727839416,-0.2509348505793647,0.5082601263815407,0.30583494978630393,-0.437043578974606,0.45591466852159435,0.9777,0.023668639053254437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
1248,-0.07735283207282294,0.2587987727839416,-0.2509348505793647,-0.5020979568798931,0.30583494978630393,0.6289878727943448,-0.44647963913941563,0.7263,0.28994082840236685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False,False,True
